time,euclidean_error
14.08,0.0223377105342016
14.09,0.0176080101118955
14.1,0.0135108407805079
14.11,0.0107219635224278
14.12,0.0103414660134568
14.13,0.0121128415834601
14.14,0.0150797788604969
14.15,0.01840976964944
14.16,0.0219443622166776
14.17,0.0254465022279417
14.18,0.0288528558938722
14.19,0.0324590379480104
14.2,0.0363827999595664
14.21,0.040411672049312
14.22,0.0439389845631667
14.23,0.0470585014429259
14.24,0.0500456479449931
14.25,0.0525890929543945
14.26,0.0547269359697836
14.27,0.0566817945909524
14.28,0.0583958137355747
14.29,0.0597713161896532
14.3,0.0609239760540895
14.31,0.0619341196059975
14.32,0.0629176841789341
14.33,0.063853549180689
14.34,0.0646035950511342
14.35,0.0652491569733551
14.36,0.0658065288100377
14.37,0.0662460705205403
14.38,0.0666205699933032
14.39,0.0668807662259204
14.4,0.0670437021257618
14.41,0.0672098006612216
14.42,0.0673593517776662
14.43,0.0674319936234463
14.44,0.0674769523518567
14.45,0.0675389423111208
14.46,0.0676507818074007
14.47,0.0678298945351012
14.48,0.0681101388853356
14.49,0.0684232270868583
14.5,0.0686828998519357
14.51,0.0689634574426966
14.52,0.0693637893765526
14.53,0.0698086397828329
14.54,0.0702716446070208
14.55,0.0708356180167372
14.56,0.0714247178335389
14.57,0.0719715878353746
14.58,0.0725794549207629
14.59,0.0732612207560252
14.6,0.0739122869050469
14.61,0.0745395285589242
14.62,0.0751526015561458
14.63,0.0757191488755338
14.64,0.0761647834397685
14.65,0.0764739306428409
14.66,0.0767843350419845
14.67,0.0771283240256865
14.68,0.077419606572881
14.69,0.077681121214787
14.7,0.077343606965079
14.71,0.0758529899799366
14.72,0.0734056271043584
14.73,0.0702285650988491
14.74,0.0663290733529305
14.75,0.0619019175965876
14.76,0.0574458528271171
14.77,0.05321375503302
14.78,0.0493852718414619
14.79,0.0459459705055136
14.8,0.0429738645556354
14.81,0.0403631518964278
14.82,0.0378754169193865
14.83,0.0355109932100302
14.84,0.0332709472098627
14.85,0.031182549103115
14.86,0.0294734749069453
14.87,0.0280906515357179
14.88,0.026862503504332
14.89,0.0258578384520271
14.9,0.0251183544322911
14.91,0.0245474076381665
14.92,0.0241222000412341
14.93,0.0238262126541483
14.94,0.023628065273609
14.95,0.0235149308587215
14.96,0.0234734553320063
14.97,0.023465267811478
14.98,0.0234578730878669
14.99,0.0234405642059781
15,0.0234177818481228
15.01,0.0228057028495069
15.02,0.02099966796677
15.03,0.018267088895318
15.04,0.0149514386497171
15.05,0.0116672204274393
15.06,0.0089559020385957
15.07,0.00702752586005543
15.08,0.00593693558855777
15.09,0.00540624684993681
15.1,0.00528046607785783
15.11,0.00549781851527533
15.12,0.00598657691562262
15.13,0.0066612781939598
15.14,0.0075206870283186
15.15,0.00860564101296125
15.16,0.00985068208659671
15.17,0.0111401585448567
15.18,0.0123479846714623
15.19,0.0135828636738995
15.2,0.0150166261552433
15.21,0.0165858181769679
15.22,0.0182455060577465
15.23,0.0198788352076079
15.24,0.0213676224590377
15.25,0.0227515326134044
15.26,0.0241085374998504
15.27,0.0254078483293681
15.28,0.0264617402877125
15.29,0.0272996053922945
15.3,0.0279335046382778
15.31,0.0283285409707911
15.32,0.0285729392096681
15.33,0.0287235692737565
15.34,0.0287651109950509
15.35,0.0287065471480926
15.36,0.0285737187226405
15.37,0.0283736444130337
15.38,0.0281185614829173
15.39,0.0278155807063655
15.4,0.0274700848145424
15.41,0.0271022781100309
15.42,0.0267311232732907
15.43,0.0263606682700054
15.44,0.0259980894030904
15.45,0.0256506541227653
15.46,0.0253191437508221
15.47,0.0250014277338001
15.48,0.0246926182126498
15.49,0.0243926542047097
15.5,0.0241000907142616
15.51,0.0238205250410869
15.52,0.0235549652439832
15.53,0.0232946893153063
15.54,0.0230414819283053
15.55,0.022802912701931
15.56,0.0225791412821859
15.57,0.0223640975837295
15.58,0.0221570665859871
15.59,0.0219575926303291
15.6,0.0217646116216242
15.61,0.0215777668913859
15.62,0.0213959657331728
15.63,0.021218240953514
15.64,0.0210447439881773
15.65,0.0208752659210012
15.66,0.0207093052842537
15.67,0.0205462026626044
15.68,0.0203852588127598
15.69,0.0202262270781607
15.7,0.0194895731341138
15.71,0.0177232950878236
15.72,0.0152952138874696
15.73,0.0125203219892569
15.74,0.00948787171326684
15.75,0.0070255880751174
15.76,0.00615980217128274
15.77,0.00758720443371475
15.78,0.0102072789178517
15.79,0.012930454686494
15.8,0.0155060722431914
15.81,0.0180053258682073
15.82,0.0204617667499004
15.83,0.0227619126451837
15.84,0.0249844096269519
15.85,0.0269218531727059
15.86,0.028516394206597
15.87,0.0299432511517387
15.88,0.0312825057135232
15.89,0.0325126412909217
15.9,0.0334990757643438
15.91,0.0342500786784783
15.92,0.0347914323875953
15.93,0.0351185512821864
15.94,0.0352947268382486
15.95,0.0353410113812362
15.96,0.0352849776477486
15.97,0.0351393576778719
15.98,0.0349136741392568
15.99,0.0346246608338079
16,0.0342876017981612
16.01,0.0339236588832115
16.02,0.0335498575046113
16.03,0.0331704378171391
16.04,0.0327833462722014
16.05,0.0317006039228745
16.06,0.0293624791615199
16.07,0.0256891785000977
16.08,0.0212684855564293
16.09,0.0166760503495366
16.1,0.0116380693678539
16.11,0.00669121186890977
16.12,0.00406298299531749
16.13,0.00723164410509552
16.14,0.0120303407107629
16.15,0.0169817615999397
16.16,0.0213810790479364
16.17,0.0256070495566285
16.18,0.0298486536552036
16.19,0.0339382379519156
16.2,0.0378063519502562
16.21,0.0411678716323197
16.22,0.0439879102749998
16.23,0.046637044083519
16.24,0.0491606581156746
16.25,0.051342495885265
16.26,0.0530279054729203
16.27,0.0542645671855099
16.28,0.0550879343788216
16.29,0.0555949799378929
16.3,0.0559364593702565
16.31,0.0561691752846316
16.32,0.0562272741475466
16.33,0.0561088489210185
16.34,0.0558543138297563
16.35,0.0554675305803445
16.36,0.0549782162926463
16.37,0.0544035536729815
16.38,0.0537618821268758
16.39,0.0530824211636055
16.4,0.052387907024203
16.41,0.0517086336344402
16.42,0.0510328494908561
16.43,0.050342820593144
16.44,0.0496725464686822
16.45,0.0490434220726118
16.46,0.048439912551981
16.47,0.047849590501785
16.48,0.0472693084959652
16.49,0.0467058134276799
16.5,0.0461565030048312
16.51,0.0456287479544227
16.52,0.0451389125891006
16.53,0.0446732444841542
16.54,0.0442295995648309
16.55,0.0438122220138
16.56,0.0434141464689226
16.57,0.0430312612645606
16.58,0.0426608266062315
16.59,0.0423010223167826
16.6,0.0419510281190751
16.61,0.0416102595359891
16.62,0.0412769604756534
16.63,0.0409498243470812
16.64,0.040627742428955
16.65,0.0403094321820881
16.66,0.0399941495565758
16.67,0.0396816484494631
16.68,0.0393723719752389
16.69,0.0390671595490735
16.7,0.0381828162096672
16.71,0.0361809355357355
16.72,0.0334216707578114
16.73,0.0301289644497026
16.74,0.0264608699873055
16.75,0.0228043486172414
16.76,0.0190021343348186
16.77,0.015195295909449
16.78,0.0116590336378634
16.79,0.00903446293227182
16.8,0.00824778936586685
16.81,0.00934959076520049
16.82,0.0113375355442484
16.83,0.0135150623308442
16.84,0.0154094259643282
16.85,0.0169903327902407
16.86,0.0183559026307197
16.87,0.0195055723144769
16.88,0.0203493884118681
16.89,0.0208612712752204
16.9,0.0211355507542847
16.91,0.0212786456373538
16.92,0.0213010233633974
16.93,0.0212075016089523
16.94,0.0210321974077966
16.95,0.0207919452130136
16.96,0.0205070238832242
16.97,0.0201809117589501
16.98,0.0198252569615938
16.99,0.0194656636494184
17,0.0190968642620293
17.01,0.0187216089927305
17.02,0.0183506591741235
17.03,0.0179801598089686
17.04,0.0176280017927879
17.05,0.0166992945127429
17.06,0.014787097474173
17.07,0.0122236582073485
17.08,0.00945052647356198
17.09,0.00758134693728935
17.1,0.00839853793034302
17.11,0.0113254485430427
17.12,0.0146044056682116
17.13,0.0177558381805314
17.14,0.0206454020242998
17.15,0.0230597468081726
17.16,0.0250969498516513
17.17,0.0268811169039591
17.18,0.0283880623415787
17.19,0.0297584709549404
17.2,0.0308756447456508
17.21,0.031661216267827
17.22,0.0322019867184611
17.23,0.0324883925387657
17.24,0.032574438628339
17.25,0.032491039780505
17.26,0.0322683931214842
17.27,0.0319443688869369
17.28,0.0315480757420154
17.29,0.031096024391958
17.3,0.0306046906219543
17.31,0.0300718169762166
17.32,0.0295222684529593
17.33,0.0289628792191595
17.34,0.0284061872185093
17.35,0.0278670505148169
17.36,0.0273275514188345
17.37,0.0268287959087674
17.38,0.0263824055999235
17.39,0.0259603597076277
17.4,0.0255637983333074
17.41,0.0251944687504204
17.42,0.0248563055429948
17.43,0.0245518118830042
17.44,0.0242788112492428
17.45,0.0240361173838704
17.46,0.0238098512508672
17.47,0.0235958192618267
17.48,0.0233958248022555
17.49,0.0232081282425721
17.5,0.0230303268016376
17.51,0.0228605380349053
17.52,0.0226971171777212
17.53,0.0225400301228161
17.54,0.0223886433050736
17.55,0.0222400577955907
17.56,0.0220920472669991
17.57,0.0219439257122432
17.58,0.0217958631310209
17.59,0.0216487563962556
17.6,0.0215039422339562
17.61,0.0213621172715662
17.62,0.0212204671507271
17.63,0.0210778107973411
17.64,0.020934865628289
17.65,0.0207911142047593
17.66,0.0206464880477581
17.67,0.0205005365393692
17.68,0.0203543364706255
17.69,0.0202086071469737
17.7,0.0194903812874218
17.71,0.0177307899493723
17.72,0.0152219188607295
17.73,0.0124294724600263
17.74,0.0100145908777958
17.75,0.00922286765436662
17.76,0.0105786211169121
17.77,0.0131784654765573
17.78,0.0160141752812145
17.79,0.0188076641085273
17.8,0.0215356298967415
17.81,0.0241163979455423
17.82,0.0266461580591344
17.83,0.0290989862871679
17.84,0.031442916523563
17.85,0.0337495019487372
17.86,0.0357144963951695
17.87,0.037366154322352
17.88,0.0387470848811704
17.89,0.0398136668673459
17.9,0.0406198275385812
17.91,0.0412307895849092
17.92,0.0417204498734484
17.93,0.0420512083798286
17.94,0.0421942209118051
17.95,0.0421803317581367
17.96,0.0420419911406397
17.97,0.04179334303541
17.98,0.0414521060642671
17.99,0.0410242424463229
18,0.0405332009490275
18.01,0.0399950377642241
18.02,0.0394284441529719
18.03,0.038846304402602
18.04,0.0382531681331526
18.05,0.0369335046501056
18.06,0.0342345100933739
18.07,0.0306904575715206
18.08,0.0267941153691685
18.09,0.0226482123614173
18.1,0.0181388623106643
18.11,0.0135131216884384
18.12,0.00952601106856652
18.13,0.00725062139119254
18.14,0.00758985902222868
18.15,0.00970666261341856
18.16,0.012695749153048
18.17,0.0157060945001099
18.18,0.0182798324651842
18.19,0.0206274853175277
18.2,0.0226638187242368
18.21,0.0244143020724827
18.22,0.0258837683431979
18.23,0.026934508342565
18.24,0.0277760508730968
18.25,0.0284383602217625
18.26,0.028874187566729
18.27,0.0291337641123032
18.28,0.0292172292305325
18.29,0.0291628505723599
18.3,0.0289947905222772
18.31,0.0287271863156162
18.32,0.0283847960080462
18.33,0.0279927908744434
18.34,0.0275631282708758
18.35,0.027105005951402
18.36,0.0266374174217689
18.37,0.0261693617662297
18.38,0.0257013057045262
18.39,0.0252401048888755
18.4,0.0247793337156396
18.41,0.0243132532505443
18.42,0.0238692273572274
18.43,0.0234613668981178
18.44,0.0230779551703515
18.45,0.0227183301928426
18.46,0.0223843617221428
18.47,0.0220766956764836
18.48,0.0217955139018372
18.49,0.0215283003928044
18.5,0.0212771475831491
18.51,0.0210462097131653
18.52,0.0208296122285304
18.53,0.0206290873937539
18.54,0.0204424588540964
18.55,0.0202683215797341
18.56,0.0201039542766537
18.57,0.0199472546739036
18.58,0.0197970203307141
18.59,0.0196524515636996
18.6,0.0195119881464552
18.61,0.0193743036290483
18.62,0.0192396349553517
18.63,0.0191077178615639
18.64,0.0189772469830843
18.65,0.0188468196112571
18.66,0.0187173073987897
18.67,0.0185887573969897
18.68,0.0184600768667417
18.69,0.0183302202284607
18.7,0.0175767792708393
18.71,0.0156274377584315
18.72,0.0128229152642449
18.73,0.0100157098635655
18.74,0.00833506361638685
18.75,0.00882500604754301
18.76,0.0113886560347668
18.77,0.0148772270502093
18.78,0.0188645815815459
18.79,0.0230807698513883
18.8,0.0275159396233025
18.81,0.0316467150940348
18.82,0.0349186886476682
18.83,0.0375399768903
18.84,0.0396674979615177
18.85,0.0413973802204046
18.86,0.0426675302076798
18.87,0.0434408400067735
18.88,0.0438291998200998
18.89,0.0439528159259964
18.9,0.0438564775135466
18.91,0.0435618373241215
18.92,0.0431087870871218
18.93,0.0425322193566807
18.94,0.0418692482966436
18.95,0.0411337145163454
18.96,0.04035935077391
18.97,0.0395594201969506
18.98,0.0387272769643467
18.99,0.0378792829124147
19,0.037027993675892
19.01,0.0362049446360026
19.02,0.0354527206472261
19.03,0.0347362023535664
19.04,0.0340216474378421
19.05,0.0326163130888642
19.06,0.0300946106499259
19.07,0.0265529519982897
19.08,0.0222109067560976
19.09,0.017225234215959
19.1,0.0117583297816442
19.11,0.00692540922980839
19.12,0.00676877023385077
19.13,0.0115468269842663
19.14,0.0179699164120022
19.15,0.0244441846657545
19.16,0.0300449890895877
19.17,0.0349192804414854
19.18,0.0393974135152803
19.19,0.0436410530415491
19.2,0.0476669101486977
19.21,0.0512057945674691
19.22,0.0544047130916809
19.23,0.05696351534616
19.24,0.0589008472443748
19.25,0.0603749014601719
19.26,0.061246613127685
19.27,0.0616782217531671
19.28,0.061707990897788
19.29,0.0613757836762137
19.3,0.0607944492741676
19.31,0.0600354729393784
19.32,0.0591291805675716
19.33,0.0580843954979433
19.34,0.0569459524676728
19.35,0.0557446081162951
19.36,0.0544559956891632
19.37,0.0531234091337978
19.38,0.0517781294248378
19.39,0.0503669646481418
19.4,0.0489746103910972
19.41,0.0476420335838942
19.42,0.0462932869515558
19.43,0.0450177179051547
19.44,0.0439144043252847
19.45,0.0429716993844287
19.46,0.0421532766189561
19.47,0.0414336699980913
19.48,0.0407779580725077
19.49,0.0401890278903986
19.5,0.0396819118311234
19.51,0.0392266507277708
19.52,0.0388041072858214
19.53,0.0384195914987343
19.54,0.038072219947663
19.55,0.0377548140539301
19.56,0.0374623924022751
19.57,0.0371898027208809
19.58,0.0369301973453502
19.59,0.0366755711320914
19.6,0.0364278105192211
19.61,0.036189978970924
19.62,0.0359584863381253
19.63,0.0357298389099474
19.64,0.0355026992754442
19.65,0.0352762182142439
19.66,0.0350435814435103
19.67,0.0348056540908794
19.68,0.034564184557556
19.69,0.0343202063302561
19.7,0.0333821028203386
19.71,0.0312819349653563
19.72,0.0284216030491907
19.73,0.0249164986248577
19.74,0.0207054249007093
19.75,0.0164676227176542
19.76,0.0130043932791364
19.77,0.0104846368027588
19.78,0.00923995130185807
19.79,0.0092897309674182
19.8,0.010196429571944
19.81,0.011594871862336
19.82,0.0132151930808298
19.83,0.0148918158547265
19.84,0.0164259893975792
19.85,0.0177469322185347
19.86,0.0188757614634804
19.87,0.019730599441539
19.88,0.020316416128086
19.89,0.0206878104365768
19.9,0.0208980801738331
19.91,0.0209967858010481
19.92,0.0209858901322526
19.93,0.0208854225666088
19.94,0.0207252488010721
19.95,0.0205166803383409
19.96,0.0202615564651961
19.97,0.0199704428030072
19.98,0.0196531665649734
19.99,0.0193167645935495
20,0.018966080130294
20.01,0.0186049139562959
20.02,0.0182537192662297
20.03,0.0179408987083745
20.04,0.0176606406343902
20.05,0.016810502841075
20.06,0.0150120183692268
20.07,0.0126949652174704
20.08,0.0103699795761844
20.09,0.00858270782332908
20.1,0.0080535825197828
20.11,0.00930810801059179
20.12,0.0116098223130069
20.13,0.0145141676327521
20.14,0.0176930887645296
20.15,0.020590124363267
20.16,0.0231357397302033
20.17,0.0256638154858667
20.18,0.0279745648404184
20.19,0.029828343653813
20.2,0.0312818746824288
20.21,0.0324092445948753
20.22,0.0333812710399228
20.23,0.0341536908725832
20.24,0.0346550510935066
20.25,0.0349940004488244
20.26,0.0352269412216833
20.27,0.035346230607153
20.28,0.0353500053746325
20.29,0.0352385124412454
20.3,0.0350381210263569
20.31,0.0347763351175696
20.32,0.0344563185161535
20.33,0.0340856012230769
20.34,0.0336714394050409
20.35,0.0332279645867943
20.36,0.0327726922257897
20.37,0.0323050852447505
20.38,0.0318308593315685
20.39,0.031363991946955
20.4,0.0309180633562668
20.41,0.0304814075555955
20.42,0.0300550933216643
20.43,0.0296496313842711
20.44,0.0292474410038495
20.45,0.0288632107338878
20.46,0.028497084331375
20.47,0.0281346997502929
20.48,0.027784525665991
20.49,0.0274445535371632
20.5,0.0271193622912639
20.51,0.0268195347935663
20.52,0.0265419113434499
20.53,0.0262770487348724
20.54,0.0260200508790773
20.55,0.02577512253783
20.56,0.0255403374881183
20.57,0.0253151713206889
20.58,0.0250994076732317
20.59,0.0248899630527903
20.6,0.0246860320424101
20.61,0.0244870349081632
20.62,0.0242927135463269
20.63,0.0241024964426051
20.64,0.0239157190394143
20.65,0.0237322061923394
20.66,0.0235517129760297
20.67,0.0233736886738623
20.68,0.0231971536500056
20.69,0.0230214649545343
20.7,0.02215717047079
20.71,0.0203096177961188
20.72,0.0179485773896884
20.73,0.0151048599842582
20.74,0.0119724913699717
20.75,0.00986198036212759
20.76,0.00966181982366561
20.77,0.0110709196563807
20.78,0.0133737833929097
20.79,0.0161770037594661
20.8,0.0193933811336349
20.81,0.022569427219342
20.82,0.025193494663609
20.83,0.0273760168202618
20.84,0.0292058326648473
20.85,0.0305031426517419
20.86,0.0313823654219028
20.87,0.0319719758635073
20.88,0.0323672732072549
20.89,0.032635053131495
20.9,0.0327672330420926
20.91,0.0327276723658297
20.92,0.0325463749243103
20.93,0.0322760750909264
20.94,0.031920915790977
20.95,0.0314938589256721
20.96,0.0310300410805829
20.97,0.030554009653271
20.98,0.0300730978078587
20.99,0.0295756926704683
21,0.0290550743630151
21.01,0.0285367006189881
21.02,0.0280501036344081
21.03,0.0275752509312492
21.04,0.0270966590070763
21.05,0.0259497745011064
21.06,0.0237260936100122
21.07,0.0206893166691748
21.08,0.0169969875625661
21.09,0.0132053723423728
21.1,0.0100905428661379
21.11,0.00800656271071969
21.12,0.00802742265210413
21.13,0.0103563854481476
21.14,0.0135660360183319
21.15,0.0164886237207092
21.16,0.0189098070877878
21.17,0.021142290853907
21.18,0.0233525620054883
21.19,0.0251934104230102
21.2,0.0265568931805777
21.21,0.0276830082907737
21.22,0.0285595475293581
21.23,0.0291625508133541
21.24,0.0295484179027134
21.25,0.0297005486741686
21.26,0.0296813667092949
21.27,0.0295453780090243
21.28,0.0293159858638675
21.29,0.0290106207785119
21.3,0.0286318803182725
21.31,0.0281964996029999
21.32,0.0277337708188468
21.33,0.0272519630989328
21.34,0.0267737371285317
21.35,0.0263131973033092
21.36,0.0258759021117699
21.37,0.0254578121075468
21.38,0.0250375034976667
21.39,0.0246245489812633
21.4,0.0242278564238963
21.41,0.0238314510094964
21.42,0.0234368756117278
21.43,0.023057393370096
21.44,0.0227098195053274
21.45,0.0223842810436504
21.46,0.0220771894540785
21.47,0.0217997652707661
21.48,0.0215443977936598
21.49,0.0213044806841786
21.5,0.0210790311992587
21.51,0.020868790127637
21.52,0.0206708366963891
21.53,0.0204816462788967
21.54,0.0203025320447172
21.55,0.0201319343311711
21.56,0.0199685461220914
21.57,0.0198112184464521
21.58,0.0196589748083207
21.59,0.0195108830171186
21.6,0.0193664464915181
21.61,0.019224739633037
21.62,0.0190847508250579
21.63,0.0189462905688448
21.64,0.0188097387685526
21.65,0.0186745238415806
21.66,0.0185397939966018
21.67,0.0184054467789117
21.68,0.018271612109652
21.69,0.0181386763920898
21.7,0.0173630693593974
21.71,0.0155563065503488
21.72,0.0130611924067493
21.73,0.010360633597517
21.74,0.00865818729264021
21.75,0.00978477696723205
21.76,0.0135414900851262
21.77,0.0188591199882002
21.78,0.0249144037213527
21.79,0.0310660871374268
21.8,0.0369075828074894
21.81,0.042545722010616
21.82,0.0476349644593484
21.83,0.0516815064958337
21.84,0.0548370130306103
21.85,0.0573240238361809
21.86,0.0593040382725376
21.87,0.060810730455364
21.88,0.0619280413855584
21.89,0.0627537184138478
21.9,0.0633500286772548
21.91,0.0636716642622724
21.92,0.0637214627852131
21.93,0.0635573101961427
21.94,0.0632080122389114
21.95,0.0627168501085575
21.96,0.0621166958082153
21.97,0.0614319599510658
21.98,0.0606975839361255
21.99,0.0599486832939875
22,0.0591853913902448
22.01,0.0584126988125944
22.02,0.0576398802209824
22.03,0.0568795776817371
22.04,0.0561358046919719
22.05,0.0546999559337286
22.06,0.0521813503513563
22.07,0.0489066875366727
22.08,0.0450922295675748
22.09,0.0409413892552337
22.1,0.0367228256229126
22.11,0.0323624920953091
22.12,0.027372569098741
22.13,0.0221502460039669
22.14,0.0169802570405244
22.15,0.01210166403364
22.16,0.00823279790041023
22.17,0.00565441313442112
22.18,0.00506876048687105
22.19,0.0063501888170717
22.2,0.00835671544714803
22.21,0.0103294267105527
22.22,0.0120572707382282
22.23,0.0136054855959244
22.24,0.0149374080597058
22.25,0.0160811960924443
22.26,0.0170619667469823
22.27,0.0177914458550818
22.28,0.0182309974732449
22.29,0.0184861681526939
22.3,0.0185700630834445
22.31,0.0184889837522952
22.32,0.0183022374391268
22.33,0.0180364709758769
22.34,0.0177125914189479
22.35,0.0173589983379897
22.36,0.0169937918786116
22.37,0.0165986343667394
22.38,0.0161825338478918
22.39,0.0157619157978465
22.4,0.0153449560041718
22.41,0.0149696098196543
22.42,0.0146328813329207
22.43,0.0143106034612302
22.44,0.0140108316284816
22.45,0.0137430501261335
22.46,0.0134853420619539
22.47,0.0132453109779457
22.48,0.0130228863837015
22.49,0.0128152450381577
22.5,0.0126242329829194
22.51,0.0124405940510705
22.52,0.0122709632594426
22.53,0.0121166169203348
22.54,0.0119753599198013
22.55,0.0118483614992502
22.56,0.0117342747580502
22.57,0.0116295879966085
22.58,0.0115322879361495
22.59,0.0114407601689163
22.6,0.0113549429784232
22.61,0.0112744864801316
22.62,0.0111971635358618
22.63,0.0111214510896642
22.64,0.0110475450205023
22.65,0.010974774703616
22.66,0.0109029502378836
22.67,0.0108323885063486
22.68,0.010763300242206
22.69,0.0106938645767749
22.7,0.0101197353338089
22.71,0.00873895568744079
22.72,0.00701362660905941
22.73,0.00551295585777109
22.74,0.00548462374604794
22.75,0.00725057914160871
22.76,0.0103135502737544
22.77,0.0143255000969283
22.78,0.0187474174110507
22.79,0.0229903394344112
22.8,0.0269111004470594
22.81,0.0306631276782895
22.82,0.0345202265873506
22.83,0.0386920848884405
22.84,0.0430667216302467
22.85,0.0469209586449715
22.86,0.0499162222634057
22.87,0.0524369208781275
22.88,0.0546300826961554
22.89,0.0565653600266211
22.9,0.0581171041993512
22.91,0.0593399514423492
22.92,0.0602767704208112
22.93,0.0607873716341614
22.94,0.0610202108450574
22.95,0.0610885045650841
22.96,0.0609957691918781
22.97,0.060749600829581
22.98,0.0603735326337713
22.99,0.0598856169966963
23,0.0593083965351184
23.01,0.0580230984431398
23.02,0.0554410774407032
23.03,0.05193785309445
23.04,0.0481171016680503
23.05,0.0439688158565419
23.06,0.0396600956735074
23.07,0.0354300800956559
23.08,0.0310484458383806
23.09,0.0265895975739562
23.1,0.0226036238137488
23.11,0.0192019955287064
23.12,0.0159064463311968
23.13,0.0125196710770178
23.14,0.00930466751672124
23.15,0.00649270971795941
23.16,0.00405325294144896
23.17,0.00235782428280851
23.18,0.00270505515648914
23.19,0.00448435329234605
23.2,0.00628538506844461
23.21,0.00774820540923831
23.22,0.00894817496237481
23.23,0.00990720809042974
23.24,0.0106206976063138
23.25,0.0111922630176964
23.26,0.0116955893799902
23.27,0.0121047204436
23.28,0.0124058708120751
23.29,0.0125806495136106
23.3,0.0126622842124791
23.31,0.0126581847028174
23.32,0.012577234597681
23.33,0.0124451345784166
23.34,0.012277958247793
23.35,0.0120752513151699
23.36,0.0118502277373787
23.37,0.0116279760030976
23.38,0.0114071387431522
23.39,0.0111864056408574
23.4,0.0109733391946151
23.41,0.0107590139961522
23.42,0.0105457293047395
23.43,0.0103462269025157
23.44,0.0101538321784312
23.45,0.00996176302000138
23.46,0.00977923868798794
23.47,0.0096125191691711
23.48,0.00945096775591083
23.49,0.00929588624136452
23.5,0.00915677323604474
23.51,0.00902800149637762
23.52,0.0089053197939891
23.53,0.00879120955118501
23.54,0.00868245096374183
23.55,0.00858173812419913
23.56,0.00849003024733711
23.57,0.00840380799193773
23.58,0.00832260906584916
23.59,0.00824700708814874
23.6,0.00817620752036987
23.61,0.00810918872137366
23.62,0.00804490040064755
23.63,0.00798283275221343
23.64,0.00792245607511981
23.65,0.00786325565471277
23.66,0.00780566089391679
23.67,0.00774899271274029
23.68,0.00769303780196981
23.69,0.00763845233297797
23.7,0.00758481178679007
23.71,0.00753179744249082
23.72,0.00747921435714035
23.73,0.0074267080225778
23.74,0.00737387438969893
23.75,0.00732111306799097
23.76,0.0072691826971723
23.77,0.00721764539818664
23.78,0.00716637904129126
23.79,0.00711524986424405
23.8,0.00706347319553531
23.81,0.00701084055291593
23.82,0.00695784992236288
23.83,0.00690474722028238
23.84,0.00685158084099538
23.85,0.00679851395413855
23.86,0.00674548872098861
23.87,0.00669245368219795
23.88,0.00663932317160425
23.89,0.00658623854983729
23.9,0.00653343883728446
23.91,0.00648088192001432
23.92,0.00642851009240009
23.93,0.00637641771732838
23.94,0.00632467843279791
23.95,0.0062733314457975
23.96,0.00622241059686137
23.97,0.00617195287050745
23.98,0.00612202048745842
23.99,0.00607258994598494
24,0.00602362488927578
24.01,0.00597512967118883
24.02,0.00592711182539935
24.03,0.00587959445167211
24.04,0.00583258657333656
24.05,0.00578610804008339
24.06,0.00574013650649943
24.07,0.00569462124239454
24.08,0.0056496075641294
24.09,0.00560504424620894
24.1,0.00556087233473936
24.11,0.00551714523646751
24.12,0.00547383709492169
24.13,0.00543092941422183
24.14,0.00538842158710226
24.15,0.00534627073161495
24.16,0.00530454419621063
24.17,0.00526328116831066
24.18,0.00522250627721655
24.19,0.00518219116367233
24.2,0.00514221142455684
24.21,0.0051026534886505
24.22,0.00506347473134434
24.23,0.00502455721238943
24.24,0.00498596226722056
24.25,0.00494778376567887
24.26,0.00490998371858429
24.27,0.0048724535908883
24.28,0.00483526260193103
24.29,0.00479849754638744
24.3,0.00476218041286325
24.31,0.0047262811983258
24.32,0.00469082966469891
24.33,0.00465578051590787
24.34,0.00462100860084805
24.35,0.00458647564717375
24.36,0.00455220272506031
24.37,0.00451819358123803
24.38,0.00448453701060057
24.39,0.00445130200789799
24.4,0.00441838283033882
24.41,0.00438580934037267
24.42,0.00435368898561641
24.43,0.00432200560738907
24.44,0.0042906473327479
24.45,0.00425958563836395
24.46,0.00422892348426569
24.47,0.00419860455534702
24.48,0.0041685014273126
24.49,0.00413864742770714
24.5,0.00410905447370961
24.51,0.00407968974816705
24.52,0.00405069078480158
24.53,0.00402206452458112
24.54,0.00399380202605684
24.55,0.00396583400348529
24.56,0.00393801069747012
24.57,0.00391034775335561
24.58,0.00388295748919263
24.59,0.00385584800887402
24.6,0.00382894559695858
24.61,0.00380228139221183
24.62,0.00377591318258589
24.63,0.00374983943822148
24.64,0.00372408257033934
24.65,0.00369872017315831
24.66,0.00367373775254591
24.67,0.00364912509988344
24.68,0.00362477264348276
24.69,0.00360066812236219
24.7,0.00357686003536227
24.71,0.00355331580103342
24.72,0.00353003387738402
24.73,0.00350702714109051
24.74,0.00348428174180117
24.75,0.00346163695792978
24.76,0.00343915235156812
24.77,0.00341689512392326
24.78,0.00339486738702792
24.79,0.00337305165682902
24.8,0.00335148197144622
24.81,0.00333012316875832
24.82,0.00330888920668023
24.83,0.00328786203137273
24.84,0.00326708453653151
24.85,0.00324647833303816
24.86,0.00322601626752778
24.87,0.00320577309182131
24.88,0.00318575156767071
24.89,0.00316592197265696
24.9,0.00314626832275645
24.91,0.00312683533410687
