time,euclidean_error
11.19,0.0446736688139421
11.2,0.0469340391852445
11.21,0.0488710180146847
11.22,0.0505984656659888
11.23,0.0523489711592278
11.24,0.0540777482658125
11.25,0.055592222018677
11.26,0.0568240403996575
11.27,0.0578118766698634
11.28,0.0586091668837503
11.29,0.0593697664105109
11.3,0.0600385678483892
11.31,0.0605650685775219
11.32,0.0610947604725937
11.33,0.0616861256655573
11.34,0.0622327145318383
11.35,0.0626280136675998
11.36,0.0629302386757011
11.37,0.063246056611628
11.38,0.0635809827991982
11.39,0.0638911098889502
11.4,0.0642459587417908
11.41,0.064638327361464
11.42,0.064987694282708
11.43,0.0653014826928065
11.44,0.0656241616392891
11.45,0.0659916502246569
11.46,0.0663606479237635
11.47,0.0666443835591097
11.48,0.0668703624221424
11.49,0.0670655998608618
11.5,0.0672309112407345
11.51,0.0674142375417746
11.52,0.0676511082389892
11.53,0.067864515097052
11.54,0.0679788668212209
11.55,0.0680178859561519
11.56,0.0680385903777015
11.57,0.0680372552395405
11.58,0.0680122709421846
11.59,0.0680288686976505
11.6,0.0680914796407712
11.61,0.0681736905525724
11.62,0.0682510436852815
11.63,0.0683407885899128
11.64,0.0684846841029493
11.65,0.0686848202332611
11.66,0.068928117796705
11.67,0.0691290580073136
11.68,0.0692716031720954
11.69,0.0694371043034735
11.7,0.0689251090693559
11.71,0.0671286648906105
11.72,0.0641394315730539
11.73,0.0601689294752207
11.74,0.0554277261513297
11.75,0.0499829842711138
11.76,0.0443682242502642
11.77,0.0389759258513513
11.78,0.0340191132355781
11.79,0.0296648259307735
11.8,0.0257970806780976
11.81,0.0220107589633618
11.82,0.0180693944739996
11.83,0.014268506884558
11.84,0.0110051751033234
11.85,0.00873973100489155
11.86,0.00793794328521433
11.87,0.00843016355938082
11.88,0.00956466339135278
11.89,0.0111054131158184
11.9,0.012799032417791
11.91,0.0144114962374771
11.92,0.0158069950192707
11.93,0.0169716379749171
11.94,0.017858752902268
11.95,0.0185424385143894
11.96,0.0190785252464694
11.97,0.0194555616444493
11.98,0.0196981658533037
11.99,0.0198595944577244
12,0.0199776635759858
12.01,0.0200490147870763
12.02,0.0200627404193443
12.03,0.0200338995844826
12.04,0.0199900567812559
12.05,0.0194127886159252
12.06,0.0178860982923687
12.07,0.0156994549106462
12.08,0.0130309966533861
12.09,0.0101798108452251
12.1,0.00822972164170657
12.11,0.00837866855001837
12.12,0.0102059326825173
12.13,0.0129512004136621
12.14,0.0159524424554192
12.15,0.0186139520794849
12.16,0.0209416493169684
12.17,0.0231217027975944
12.18,0.0250248745544265
12.19,0.0265769022973146
12.2,0.0278292928580688
12.21,0.0286820795046753
12.22,0.0292277811822385
12.23,0.0295108433803691
12.24,0.0295314321324928
12.25,0.0292885518225326
12.26,0.0288173940802272
12.27,0.0281609782408495
12.28,0.0273557655421741
12.29,0.0263981772461811
12.3,0.0253031055481625
12.31,0.0240252142550371
12.32,0.0225044827625738
12.33,0.0209549169856718
12.34,0.0194986713213524
12.35,0.0180539118370141
12.36,0.0166435409369901
12.37,0.0152204705264182
12.38,0.0138242180620854
12.39,0.0125022953084726
12.4,0.0111644826632314
12.41,0.00995501859532605
12.42,0.00892785217063491
12.43,0.00797863896383011
12.44,0.00716554812764726
12.45,0.00652836400088596
12.46,0.00600993855721294
12.47,0.00564250311653148
12.48,0.00549238083064334
12.49,0.00551942862942436
12.5,0.00570787203276885
12.51,0.00604470603679723
12.52,0.00650772244450021
12.53,0.00709950636933005
12.54,0.00783443085033249
12.55,0.00865752234177533
12.56,0.00950397022207147
12.57,0.0103798759327057
12.58,0.0112833357323678
12.59,0.012310315043561
12.6,0.0134741441362197
12.61,0.014742683177095
12.62,0.0161108395105476
12.63,0.0175327182624193
12.64,0.0188710188752163
12.65,0.020080412984945
12.66,0.0213153226431444
12.67,0.0226325119541744
12.68,0.0240734471301597
12.69,0.025594547892875
12.7,0.0278526851401182
12.71,0.0310237759970728
12.72,0.0347933828208283
12.73,0.0391332675078227
12.74,0.044041838079173
12.75,0.0495870346112589
12.76,0.0557129633932742
12.77,0.0620686078013567
12.78,0.0681136726137077
12.79,0.0739524044756223
12.8,0.0797048924828547
12.81,0.0852029256557555
12.82,0.0904645339289454
12.83,0.0954662474295345
12.84,0.0998148315887704
12.85,0.103731103916115
12.86,0.107499868535009
12.87,0.110914837294732
12.88,0.113960261885892
12.89,0.116497192991101
12.9,0.118489251806765
12.91,0.120044497593332
12.92,0.121098202293231
12.93,0.12189085613078
12.94,0.122585720733129
12.95,0.123210099558102
12.96,0.123652221940984
12.97,0.1238716982368
12.98,0.123939145913764
12.99,0.123824982807735
13,0.123572804425455
13.01,0.123275873843673
13.02,0.122930327827234
13.03,0.122541586819178
13.04,0.122103390901865
13.05,0.120929188820122
13.06,0.118612935064008
13.07,0.115595442673619
13.08,0.112166945178753
13.09,0.10841459529171
13.1,0.1042343450424
13.11,0.0998967093388865
13.12,0.095723311054122
13.13,0.0915770337153299
13.14,0.0875487833015621
13.15,0.0839873941627717
13.16,0.0808693159320707
13.17,0.0780560514523995
13.18,0.0754522424474665
13.19,0.073158215871536
13.2,0.0711571685677346
13.21,0.0693585569146937
13.22,0.0678240309977471
13.23,0.0664663137034743
13.24,0.0652501760842902
13.25,0.0642274213110455
13.26,0.0633973883948212
13.27,0.0627211846975221
13.28,0.0621706695868033
13.29,0.0617370178183466
13.3,0.0613988900283327
13.31,0.0611321893874093
13.32,0.0609470538449157
13.33,0.0608231728248072
13.34,0.0607358549179358
13.35,0.0606810861839293
13.36,0.0606403575537989
13.37,0.0606057672505985
13.38,0.060580784596606
13.39,0.0605220701726244
13.4,0.0603864190461021
13.41,0.0601807284052354
13.42,0.0599364628921508
13.43,0.0596576068743118
13.44,0.0593343472609106
13.45,0.0589854177621298
13.46,0.0586079500223484
13.47,0.058197985368381
13.48,0.0577531317212807
13.49,0.0572756760978895
13.5,0.056769322377646
13.51,0.0562331940142808
13.52,0.0556641350206039
13.53,0.0550653763807134
13.54,0.0544503482752023
13.55,0.0538288446437988
13.56,0.0531980559997645
13.57,0.0525448522998998
13.58,0.0518844986613411
13.59,0.0512267136391146
13.6,0.0505516318556489
13.61,0.0498638770294894
13.62,0.0491559152576376
13.63,0.0484159460582282
13.64,0.0476456360811339
13.65,0.0468297014450043
13.66,0.0459671744147585
13.67,0.0451200627190764
13.68,0.0442952395305038
13.69,0.0434437177411189
13.7,0.0431283631674875
13.71,0.0439109607159271
13.72,0.0455923919284302
13.73,0.0478969024210304
13.74,0.0506758822502992
13.75,0.0538788894121938
13.76,0.0572330587209322
13.77,0.0607250018644003
13.78,0.0645371587474419
13.79,0.0680466672776353
13.8,0.0710783033270045
13.81,0.0740453312928755
13.82,0.0767278239301379
13.83,0.0789795781996374
13.84,0.0807245725962417
13.85,0.0819071172122373
13.86,0.0826602860292235
13.87,0.0830244500684216
13.88,0.0830853116610093
13.89,0.0828492943935543
13.9,0.0823092894950882
13.91,0.0815201878252727
13.92,0.0805326602138105
13.93,0.0793498205960536
13.94,0.077966452923181
13.95,0.0764476682767188
13.96,0.0748988555384865
13.97,0.0732988463163821
13.98,0.0716467351752727
13.99,0.0700185920203438
14,0.0683486040618205
14.01,0.0666006342850585
14.02,0.0648815203843451
14.03,0.0631506899375651
14.04,0.0613200708028926
14.05,0.0589687627141946
14.06,0.0558151246434952
14.07,0.0522056355385524
14.08,0.0483518638430611
14.09,0.0443764317978187
14.1,0.0402548498621891
14.11,0.0364043876314826
14.12,0.0332831637954472
14.13,0.0308649105352813
14.14,0.0289422121074147
14.15,0.0274950463198148
14.16,0.0267347253495545
14.17,0.0266702622260117
14.18,0.027337917926927
14.19,0.0287745907418794
14.2,0.0307446037842052
14.21,0.0327973783592319
14.22,0.0348119646530225
14.23,0.0367902082057058
14.24,0.0386260319178571
14.25,0.0402667489516173
14.26,0.0417446846320796
14.27,0.0430440904183549
14.28,0.0441684470126279
14.29,0.0451501623325205
14.3,0.0460709691808915
14.31,0.0469265821047482
14.32,0.0477145729039373
14.33,0.0483526946666248
14.34,0.0489709956648115
14.35,0.0495705505016305
14.36,0.0501371585174578
14.37,0.0507237924483423
14.38,0.0513423979459593
14.39,0.0520499283776564
14.4,0.0527535710171938
14.41,0.0533614654151304
14.42,0.0538896651033263
14.43,0.0544041776497579
14.44,0.0548768210241609
14.45,0.0552368039710458
14.46,0.0555876236485299
14.47,0.05601123947663
14.48,0.0565208740469278
14.49,0.0570669944674643
14.5,0.0575563269476762
14.51,0.0580071403712034
14.52,0.0584472649641314
14.53,0.0588720640851309
14.54,0.0592603752703221
14.55,0.0596653125590447
14.56,0.0601522620952391
14.57,0.0607190315148267
14.58,0.0613044281538477
14.59,0.0618982158144349
14.6,0.0625096386210378
14.61,0.063035821241149
14.62,0.0634530824277816
14.63,0.0638452078505762
14.64,0.064216709999108
14.65,0.0644855759629425
14.66,0.0647013829918284
14.67,0.0648719781781786
14.68,0.0649384704096677
14.69,0.0649585462361792
14.7,0.0642675027520783
14.71,0.0624188650327607
14.72,0.0598127276921388
14.73,0.0566390895672352
14.74,0.0529172282547241
14.75,0.0485817961727862
14.76,0.0440006426921223
14.77,0.0398406098565195
14.78,0.0361685920397391
14.79,0.0329091101076095
14.8,0.0298124822393968
14.81,0.0268353362543622
14.82,0.0241627453172313
14.83,0.0218716923406224
14.84,0.0201504753140175
14.85,0.0188135125327675
14.86,0.0177899690522122
14.87,0.0171484687154026
14.88,0.0167938343834453
14.89,0.0165946647297613
14.9,0.0164759368080408
14.91,0.0163969991952171
14.92,0.0163389172948846
14.93,0.0162954773233952
14.94,0.0162640524544973
14.95,0.0162452585089041
14.96,0.0162416116334304
14.97,0.0162537478087585
14.98,0.0162778363905583
14.99,0.0163156394145814
15,0.0163697916107013
15.01,0.0162937035116118
15.02,0.0160117617739661
15.03,0.0157792087540427
15.04,0.0159115320186869
15.05,0.0164592407364
15.06,0.01699292812128
15.07,0.0174069029611408
15.08,0.0175814510843945
15.09,0.0175059957017138
15.1,0.0172218967631458
15.11,0.0168213168740677
15.12,0.0163849738160755
15.13,0.0159748100922954
15.14,0.0156519723506083
15.15,0.0154626588921134
15.16,0.0154116867487847
15.17,0.0154803156541848
15.18,0.0156513217757875
15.19,0.015883305878829
15.2,0.0161643060283102
15.21,0.0164858966781807
15.22,0.016792297228011
15.23,0.0170859572991816
15.24,0.017370048432381
15.25,0.0176161727266484
15.26,0.0178061426913324
15.27,0.0179322702525118
15.28,0.0180141186848107
15.29,0.0180607608249464
15.3,0.0180802584923252
15.31,0.0180750444318485
15.32,0.0180419853136766
15.33,0.0179873140856581
15.34,0.0179157666549689
15.35,0.0178280314542366
15.36,0.0177267039437691
15.37,0.0176168450940579
15.38,0.0174990516322041
15.39,0.0173737691260622
15.4,0.0172432986115703
15.41,0.0171105771024531
15.42,0.0169830738266175
15.43,0.0168637900751921
15.44,0.0167522671881731
15.45,0.0166507273117875
15.46,0.0165589226445305
15.47,0.0164739037576531
15.48,0.0163952288915426
15.49,0.0163235279174711
15.5,0.0162567867666355
15.51,0.016193816956081
15.52,0.0161345215930876
15.53,0.0160778163295845
15.54,0.0160236019562089
15.55,0.0159714949822458
15.56,0.0159209924351079
15.57,0.0158718572338898
15.58,0.0158236467684968
15.59,0.0157763525458487
15.6,0.0157301796861231
15.61,0.0156843938663632
15.62,0.0156386554609656
15.63,0.0155933011085951
15.64,0.0155484138209257
15.65,0.0155038230663585
15.66,0.0154585297466185
15.67,0.0154116198608574
15.68,0.0153636926732938
15.69,0.0153148817100546
15.7,0.0148539684859374
15.71,0.0137876228395687
15.72,0.0125547073772658
15.73,0.0120167134766122
15.74,0.012870512801127
15.75,0.0151710528670608
15.76,0.0185605108896514
15.77,0.0229424541475225
15.78,0.0274224690166356
15.79,0.0314641391177626
15.8,0.0353320956563984
15.81,0.0387816171328956
15.82,0.0414816681184053
15.83,0.0436813676558986
15.84,0.0456702957174466
15.85,0.0473191858262869
15.86,0.0484183171366087
15.87,0.0491844719471748
15.88,0.0497704875608897
15.89,0.0501329666359167
15.9,0.0502856654148712
15.91,0.0502568905277496
15.92,0.0500424994386995
15.93,0.0496739924877477
15.94,0.0491958301357886
15.95,0.0486425015795148
15.96,0.0480458976907788
15.97,0.0474221001964366
15.98,0.0467601627267953
15.99,0.0460691202910433
16,0.0453929136428617
16.01,0.0447105329062638
16.02,0.0440156842618262
16.03,0.0433384462956751
16.04,0.0426980247117787
16.05,0.0415140794167417
16.06,0.0393389329232043
16.07,0.0362475918970526
16.08,0.0324031290321757
16.09,0.0281002461738327
16.1,0.0237830813351849
16.11,0.0196706535995543
16.12,0.016402746280266
16.13,0.0143847602954428
16.14,0.0137514928535035
16.15,0.0147149818737928
16.16,0.0168268926593486
16.17,0.0194407253441023
16.18,0.0221568743275937
16.19,0.0244754597527371
16.2,0.0263253174399653
16.21,0.0279539076715024
16.22,0.0293869127182385
16.23,0.0305231817889329
16.24,0.0314476779789748
16.25,0.0322159718818302
16.26,0.0327670233136275
16.27,0.0331083507711782
16.28,0.0332672787933176
16.29,0.0332378000253537
16.3,0.0330680208602116
16.31,0.0328025094672337
16.32,0.0324581328301975
16.33,0.032051711115868
16.34,0.031613640539411
16.35,0.0311684586764339
16.36,0.0307151109244036
16.37,0.0302512124135768
16.38,0.0297845769833643
16.39,0.0293303559608336
16.4,0.0288855421005619
16.41,0.0284318015656191
16.42,0.027993397917245
16.43,0.0275725532258383
16.44,0.0271724105744716
16.45,0.0268048313835769
16.46,0.0264714440329943
16.47,0.0261697198707415
16.48,0.0258799047178073
16.49,0.0255991814022184
16.5,0.0253394522925206
16.51,0.0250995503428813
16.52,0.024872451891651
16.53,0.0246630286593196
16.54,0.0244648080735852
16.55,0.0242780307294802
16.56,0.0241053565836627
16.57,0.0239449415322459
16.58,0.0237931956639044
16.59,0.0236477486816847
16.6,0.0235079381125138
16.61,0.0233728228915715
16.62,0.023240790149583
16.63,0.0231099661241048
16.64,0.0229795249180142
16.65,0.0228499864982968
16.66,0.0227213501733278
16.67,0.0225928357171452
16.68,0.0224640765045774
16.69,0.0223350810251294
16.7,0.0215427883082698
16.71,0.0198339779946417
16.72,0.0174940207347885
16.73,0.0146349962401689
16.74,0.0116498828061127
16.75,0.00951175448246117
16.76,0.00971673490288101
16.77,0.0125702943483806
16.78,0.0163460701214944
16.79,0.020157099946637
16.8,0.0236777438129443
16.81,0.0268389585031447
16.82,0.0299181680092481
16.83,0.0327405994564003
16.84,0.0351261303935411
16.85,0.0373763115086915
16.86,0.0396977364892345
16.87,0.0417577596505991
16.88,0.0435022990358329
16.89,0.0451308435951527
16.9,0.0464397497021176
16.91,0.0474755612637997
16.92,0.0482960279886962
16.93,0.0488474287172288
16.94,0.0491548221015163
16.95,0.0493017393416487
16.96,0.0493484790451855
16.97,0.0492401476766047
16.98,0.0490002341326114
16.99,0.0486815106118941
17,0.0482816072882535
17.01,0.0478193949158567
17.02,0.0473170719339548
17.03,0.04679257715393
17.04,0.0462531692646053
17.05,0.0450268887578686
17.06,0.0425338448107355
17.07,0.0391637134710041
17.08,0.0351934849783949
17.09,0.0308859761057458
17.1,0.0265757924303509
17.11,0.0224897165718131
17.12,0.0188474427065292
17.13,0.0155606346736356
17.14,0.012934282234337
17.15,0.0111732503059717
17.16,0.0100910864316401
17.17,0.00976655160207052
17.18,0.00999740414021733
17.19,0.0105305592266798
17.2,0.0111635173177664
17.21,0.0117361516894423
17.22,0.0122093433589792
17.23,0.0125994378868575
17.24,0.0129328169022487
17.25,0.0131838008833657
17.26,0.0133378057059932
17.27,0.0134168391027303
17.28,0.0134373067503805
17.29,0.0134084066896722
17.3,0.0133282977316814
17.31,0.0132100126849647
17.32,0.013059608189702
17.33,0.0128894028208875
17.34,0.0127170774674614
17.35,0.0125501001099594
17.36,0.012381816544056
17.37,0.0122025738969025
17.38,0.0120180911532928
17.39,0.0118481029282545
17.4,0.0116981540006915
17.41,0.0115547610321146
17.42,0.0114159864364543
17.43,0.0112904776615509
17.44,0.0111777518466926
17.45,0.0110759338303107
17.46,0.010985945261173
17.47,0.0109025874041161
17.48,0.0108273895139109
17.49,0.0107592140669667
17.5,0.0106947979280553
17.51,0.0106352973557126
17.52,0.0105798606980893
17.53,0.0105280884727648
17.54,0.010479665160097
17.55,0.0104339904397017
17.56,0.0103912998999332
17.57,0.0103510727931391
17.58,0.0103128155963914
17.59,0.0102759861267885
17.6,0.0102405125173669
17.61,0.0102063703565772
17.62,0.0101733035690337
17.63,0.0101413522431022
17.64,0.0101100075553385
17.65,0.0100789813326249
17.66,0.0100479175349336
17.67,0.01001641362411
17.68,0.00998430991725712
17.69,0.00995145823988278
17.7,0.00954657067138128
17.71,0.00865709268768534
17.72,0.0078005432694605
17.73,0.00779906598494608
17.74,0.00941660634280113
17.75,0.0126905869787614
17.76,0.0169059042952554
17.77,0.0217094596622
17.78,0.0267981812087328
17.79,0.0313655579261114
17.8,0.0356454853682517
17.81,0.0400781847073172
17.82,0.0443630005185203
17.83,0.0485098181096179
17.84,0.0524378794311141
17.85,0.0557372550813025
17.86,0.0586223013558101
17.87,0.0610602916658313
17.88,0.0627932702475697
17.89,0.0639368027252406
17.9,0.0647079142806381
17.91,0.0651795131295523
17.92,0.0653079425421982
17.93,0.0652028011673483
17.94,0.0649090377900773
17.95,0.0644476774593655
17.96,0.0638481532286988
17.97,0.0631560802571155
17.98,0.0623976863278023
17.99,0.0615929192894206
18,0.0607697261900928
18.01,0.0599406761579419
18.02,0.0590827609446441
18.03,0.0582110790963103
18.04,0.0573608295420662
18.05,0.0559658539531729
18.06,0.0534949041409601
18.07,0.0501134676525393
18.08,0.045865556197507
18.09,0.0408178359464014
18.1,0.0353682466873414
18.11,0.0298414687396947
18.12,0.0242680417811339
18.13,0.0187452431052859
18.14,0.013985990688114
18.15,0.0107538318301331
18.16,0.0093766098247614
18.17,0.0101803026422648
18.18,0.0121474770152702
18.19,0.0144942606244846
18.2,0.0169407564792612
18.21,0.0193119223266042
18.22,0.0213666623727501
18.23,0.0231000738529189
18.24,0.0244832684692841
18.25,0.0255133280628042
18.26,0.0262364132509685
18.27,0.0267154626543259
18.28,0.0270451715274099
18.29,0.027186489450462
18.3,0.0271411122002557
18.31,0.0269611704633907
18.32,0.0266836232028736
18.33,0.0263313573178949
18.34,0.0259258055303309
18.35,0.0254725822478379
18.36,0.0249901831824226
18.37,0.0245032224386167
18.38,0.0240047308708514
18.39,0.023530188559128
18.4,0.0230993638961984
18.41,0.0226763547142946
18.42,0.0222719139749082
18.43,0.0219167958323925
18.44,0.0215950064943709
18.45,0.0212988193736304
18.46,0.0210352540425496
18.47,0.0207998572261604
18.48,0.020590883473961
18.49,0.0204015727416737
18.5,0.0202224847750815
18.51,0.0200495406327379
18.52,0.0198875970588369
18.53,0.019739999717324
18.54,0.0196030582739423
18.55,0.0194741769172425
18.56,0.019352559721309
18.57,0.0192372210233184
18.58,0.0191263919546969
18.59,0.0190198379919172
18.6,0.0189165374973668
18.61,0.0188150366206189
18.62,0.0187161119429146
18.63,0.0186184898901979
18.64,0.0185200787925644
18.65,0.0184207479752522
18.66,0.0183199729793996
18.67,0.0182183498638601
18.68,0.0181163220848281
18.69,0.0180136651225186
18.7,0.0172254748097289
18.71,0.015326190524631
18.72,0.0126877045583322
18.73,0.00977184523651314
18.74,0.00735539405421499
18.75,0.00656922291570577
18.76,0.00823392289505999
18.77,0.0117324176694007
18.78,0.0157219521059614
18.79,0.0197694993250414
18.8,0.0234822833924553
18.81,0.0265544964274101
18.82,0.0289936999000867
18.83,0.0308302578663572
18.84,0.0322378872908035
18.85,0.033335300170867
18.86,0.0342164595100488
18.87,0.0349321525997564
18.88,0.035425305037914
18.89,0.035772154538526
18.9,0.0359604952995401
18.91,0.0359653108815188
18.92,0.0358191566727857
18.93,0.035557931108191
18.94,0.0352171264668221
18.95,0.0348008089766858
18.96,0.0343213970404929
18.97,0.0338012181682489
18.98,0.0332678002824621
18.99,0.0327464664284135
19,0.0322199115715166
19.01,0.031703143952273
19.02,0.0312217782021375
19.03,0.0307779927928454
19.04,0.0303777446523615
19.05,0.0293749362169013
19.06,0.0271401589410454
19.07,0.0241246416480477
19.08,0.0206914195064641
19.09,0.0170286899887601
19.1,0.0137131680992672
19.11,0.0107986759838879
19.12,0.00847787242416602
19.13,0.00730371095950169
19.14,0.007891850715722
19.15,0.00975241995922804
19.16,0.0120956179601383
19.17,0.0145958850553259
19.18,0.0171868772715105
19.19,0.0196423952457664
19.2,0.0216872932050195
19.21,0.0233767758255492
19.22,0.0248198165007024
19.23,0.0261080852130602
19.24,0.0272893373969889
19.25,0.0282673548380925
19.26,0.0290385390762852
19.27,0.0296882672308394
19.28,0.0301650042338304
19.29,0.0304451523761779
19.3,0.0305452522798751
19.31,0.0305115929160667
19.32,0.0303920068221282
19.33,0.0302069277854294
19.34,0.0299634987888601
19.35,0.0296649153877478
19.36,0.0293249186002425
19.37,0.0289680415626409
19.38,0.0286100496713413
19.39,0.0282476395876652
19.4,0.0278803247208669
19.41,0.027515494486637
19.42,0.0271614127708784
19.43,0.0268328257271108
19.44,0.0265221737840395
19.45,0.0262157081067354
19.46,0.0259147997944012
19.47,0.0256255267896935
19.48,0.0253446621064701
19.49,0.0250779133547118
19.5,0.0248265591039992
19.51,0.0245894529598289
19.52,0.0243623523303884
19.53,0.0241428213123626
19.54,0.0239316279949883
19.55,0.0237280939691537
19.56,0.0235314730153145
19.57,0.0233382518056466
19.58,0.0231487770786727
19.59,0.0229635321197906
19.6,0.0227838343002831
19.61,0.0226106599602133
19.62,0.0224421818858247
19.63,0.022277011392207
19.64,0.0221149443707451
19.65,0.0219557531228224
19.66,0.0217989947502607
19.67,0.0216440770879268
19.68,0.0214907108007984
19.69,0.0213390162722863
19.7,0.020612007618866
19.71,0.018749381978046
19.72,0.0158935886921892
19.73,0.0123357947798141
19.74,0.00847851431179063
19.75,0.0052152976894995
19.76,0.00437503035411096
19.77,0.00681907594534537
19.78,0.0103908647389105
19.79,0.0143997768414099
19.8,0.0183743715933908
19.81,0.022367134288756
19.82,0.0262829195402854
19.83,0.0296720317141188
19.84,0.0324791005331266
19.85,0.0349670243802807
19.86,0.0370597852672255
19.87,0.0389222080708254
19.88,0.0406631497184414
19.89,0.0420354526164787
19.9,0.0431723095562256
19.91,0.0441580287275716
19.92,0.0448418330732914
19.93,0.0452108543843803
19.94,0.0453807258517681
19.95,0.0454173343596801
19.96,0.0453162840836627
19.97,0.045093970105388
19.98,0.0447694578637401
19.99,0.0443681737907059
20,0.0439131464627754
20.01,0.0434191056693369
20.02,0.0428933216168848
20.03,0.0423565053482873
20.04,0.0418206651084876
20.05,0.0404971566459058
20.06,0.0379871945938337
20.07,0.0344659561295705
20.08,0.0302444189370383
20.09,0.0259955337033198
20.1,0.0218893760103169
20.11,0.0175532898362282
20.12,0.0130418848105295
20.13,0.00896365581373851
20.14,0.00616752892249862
20.15,0.00562106313937516
20.16,0.00744617179881471
20.17,0.009991346429076
20.18,0.0127821957853362
20.19,0.0155326677300862
20.2,0.0178995337552005
20.21,0.0197105355882981
20.22,0.0211138157535463
20.23,0.0223821766037507
20.24,0.0235335608742218
20.25,0.0244873500420564
20.26,0.0252274743441476
20.27,0.0257567347489452
20.28,0.0261043644880901
20.29,0.0262770761812452
20.3,0.0263123291408609
20.31,0.0262173468963568
20.32,0.0260047144755364
20.33,0.0257055437127386
20.34,0.0253401078346757
20.35,0.0249162163213006
20.36,0.0244497186411088
20.37,0.0239757424300967
20.38,0.0234855688538616
20.39,0.0229866283412167
20.4,0.0225185728111534
20.41,0.0220753137828816
20.42,0.0216639384235116
20.43,0.0212877055522151
20.44,0.0209371124688251
20.45,0.0206188760949845
20.46,0.0203365466126234
20.47,0.0200784683775257
20.48,0.0198510624125937
20.49,0.0196533777001873
20.5,0.0194807866625675
20.51,0.01932746075409
20.52,0.0191879941963598
20.53,0.019059531998498
20.54,0.0189426225153281
20.55,0.0188354074342275
20.56,0.0187338709198089
20.57,0.0186344024721419
20.58,0.0185387427944523
20.59,0.0184460602374832
20.6,0.0183509989304453
20.61,0.0182523156781838
20.62,0.0181499697632189
20.63,0.0180460612206314
20.64,0.0179409791027914
20.65,0.017833403225292
20.66,0.0177221119253983
20.67,0.0176084409995392
20.68,0.0174941535621253
20.69,0.0173801715988785
20.7,0.0167233041591997
20.71,0.0149483310508456
20.72,0.012103504195944
20.73,0.00864735411522287
20.74,0.005199563642259
20.75,0.00307974271648315
20.76,0.00522210581326523
20.77,0.00908363998152201
20.78,0.0136657603584097
20.79,0.0181770257013631
20.8,0.0220915444592012
20.81,0.0258769787552343
20.82,0.0297341577332331
20.83,0.033258320912968
20.84,0.0361826653339741
20.85,0.0384231573034245
20.86,0.0400292545367719
20.87,0.0411077709201444
20.88,0.0417983808043885
20.89,0.0422268858198051
20.9,0.0424618198721541
20.91,0.042533009741698
20.92,0.0424149975378311
20.93,0.0421234959811187
20.94,0.0416970019221555
20.95,0.0411691574816289
20.96,0.0405659553271908
20.97,0.0398916694535802
20.98,0.039201068988116
20.99,0.0385532619425331
21,0.0379459444604092
21.01,0.037376456216112
21.02,0.0368240977967958
21.03,0.0362661755961522
21.04,0.0357296951282041
21.05,0.0346249608699121
21.06,0.0324326037937679
21.07,0.0293532588433361
21.08,0.0255445628271313
21.09,0.0214445754913909
21.1,0.017310092491073
21.11,0.0128641299667307
21.12,0.00834973545089555
21.13,0.00481693006996677
21.14,0.0052370208263573
21.15,0.00814568185455773
21.16,0.011286099950147
21.17,0.0144790044413351
21.18,0.0174520664260483
21.19,0.0201386819548609
21.2,0.0226888322583145
21.21,0.0251768967618959
21.22,0.0273743300397187
21.23,0.0290594853235032
21.24,0.0303938478355805
21.25,0.031483738740919
21.26,0.0323832849658576
21.27,0.0331005735865272
21.28,0.033636792523801
21.29,0.0339949584986591
21.3,0.034138728319224
21.31,0.0341547451200064
21.32,0.0340923801008791
21.33,0.0339451006785524
21.34,0.033711216443426
21.35,0.0334056615832498
21.36,0.0330411300540854
21.37,0.0326291880986828
21.38,0.0321999655920541
21.39,0.0317668927624588
21.4,0.0313137479493323
21.41,0.0308324192686411
21.42,0.0303302318586043
21.43,0.0298447338630891
21.44,0.0293951161975786
21.45,0.028946491211665
21.46,0.0284899286540984
21.47,0.0280405711299703
21.48,0.0276199057121988
21.49,0.0272134296381736
21.5,0.0268271436704774
21.51,0.0264712630063954
21.52,0.0261278763432599
21.53,0.0257954175107818
21.54,0.0254682729716422
21.55,0.0251499237710078
21.56,0.0248493035496872
21.57,0.0245684056467338
21.58,0.0243060221709429
21.59,0.0240565614386541
21.6,0.0238200311697769
21.61,0.0236000566848324
21.62,0.0233934807947417
21.63,0.0231957307164622
21.64,0.023006241113086
21.65,0.022824835693057
21.66,0.0226497948320459
21.67,0.0224800676371185
21.68,0.0223143487029098
21.69,0.022151926265965
21.7,0.0213283562485069
21.71,0.0195127621020333
21.72,0.0167847150649213
21.73,0.0133628437567602
21.74,0.00977606992066057
21.75,0.0057906231383961
21.76,0.00184330142396623
21.77,0.00433914865682341
21.78,0.00991821566494898
21.79,0.015427672935628
21.8,0.020289402042274
21.81,0.0248886469287768
21.82,0.0290837541706976
21.83,0.0325528047867678
21.84,0.0353370486867468
21.85,0.0374844857101047
21.86,0.0391963633265599
21.87,0.0405112094289995
21.88,0.0413723219881187
21.89,0.0419313182282658
21.9,0.0421820025268217
21.91,0.0421712823513563
21.92,0.0419717593415603
21.93,0.0415973827326726
21.94,0.0410905271854197
21.95,0.0404775029903668
21.96,0.0397852676272893
21.97,0.0390440524561327
21.98,0.0382600952239728
21.99,0.0374285399615819
22,0.0365583549971907
22.01,0.0357118951118728
22.02,0.0348957430943677
22.03,0.0341122087196317
22.04,0.0334017742423841
